time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2025-04-13T15:00:00Z,-7.609444,112.595556,1.212923052662518e-05,-0.00016978924395516515,-0.0003835545794572681
2025-04-13T18:00:00Z,-7.609444,112.595556,8.166269981302321e-05,-0.00015021221770439297,-0.0003470449009910226
2025-04-13T21:00:00Z,-7.609444,112.595556,0.00021907493646722287,-0.0001447347312932834,-0.00023583135043736547
2025-04-14T00:00:00Z,-7.609444,112.595556,0.00025022358749993145,-0.00017349590780213475,-0.0002896338701248169
2025-04-14T03:00:00Z,-7.609444,112.595556,0.00024479255080223083,-0.00016227771993726492,-0.0003110359539277852
2025-04-14T06:00:00Z,-7.609444,112.595556,0.00025599333457648754,-0.00010853970889002083,-0.00025011939578689635
2025-04-14T09:00:00Z,-7.609444,112.595556,0.0002980348072014749,4.600759348249994e-05,-0.0002570546930655837
2025-04-14T12:00:00Z,-7.609444,112.595556,0.00022214645287021997,0.00014186595217324793,-0.0003508247609715909
2025-04-14T15:00:00Z,-7.609444,112.595556,0.0002104365121340379,0.00021244706294965,-0.00030581888859160244
2025-04-14T18:00:00Z,-7.609444,112.595556,0.00017474954074714333,0.00018638776964508,-0.00027379029779694974
2025-04-14T21:00:00Z,-7.609444,112.595556,0.0001911436265800148,0.00020008576393593103,-0.0002372146991547197
2025-04-15T00:00:00Z,-7.609444,112.595556,9.75483562797308e-05,0.00022245764557737857,-0.0002843688416760415
2025-04-15T03:00:00Z,-7.609444,112.595556,2.38116681430256e-05,0.00024049458443187177,-0.0002880931715480983
2025-04-15T06:00:00Z,-7.609444,112.595556,-0.0001035519890137948,0.00030383342527784407,-0.0002999147109221667
2025-04-15T09:00:00Z,-7.609444,112.595556,-0.00014272000407800078,0.0003737942024599761,-0.00029153467039577663
2025-04-15T12:00:00Z,-7.609444,112.595556,-0.00018218226614408195,0.00033551809610798955,-0.00024166295770555732
2025-04-15T15:00:00Z,-7.609444,112.595556,-0.00018400918634142727,0.0003024734905920923,-0.000102960089861881
2025-04-15T18:00:00Z,-7.609444,112.595556,-0.0001887725811684504,0.00026257187710143626,6.94272648615879e-06
2025-04-15T21:00:00Z,-7.609444,112.595556,-7.563086546724662e-05,0.00023135391529649496,0.00012082484317943454
2025-04-16T00:00:00Z,-7.609444,112.595556,-4.037246981170029e-05,0.0002016472863033414,0.00010731541260611266
2025-04-16T03:00:00Z,-7.609444,112.595556,7.9467299656244e-06,0.0001656440581427887,0.0002179364819312468
2025-04-16T06:00:00Z,-7.609444,112.595556,-9.05728211364476e-06,0.00014533314970321953,0.0002779450442176312
2025-04-16T09:00:00Z,-7.609444,112.595556,5.557395707000978e-05,9.67744563240558e-05,0.00018476661352906376
2025-04-16T12:00:00Z,-7.609444,112.595556,9.098441660171376e-05,2.657627373992e-05,0.00028835629927925766
2025-04-16T15:00:00Z,-7.609444,112.595556,6.944262713659555e-05,5.158419298822992e-05,0.0002943442959804088
2025-04-16T18:00:00Z,-7.609444,112.595556,2.589878204162233e-05,0.00010151029709959404,0.0002663480117917061
2025-04-16T21:00:00Z,-7.609444,112.595556,7.444375660270452e-05,0.0001587282313266769,0.0002569567004684359
2025-04-17T00:00:00Z,-7.609444,112.595556,0.00010811787069542332,0.00010880678019020706,0.0003177245962433517
2025-04-17T03:00:00Z,-7.609444,112.595556,0.00015436527610290796,7.002986967563629e-05,0.0004490389837883413
2025-04-17T06:00:00Z,-7.609444,112.595556,0.00016845711797941476,0.00010422316699987276,0.0005370865692384541
2025-04-17T09:00:00Z,-7.609444,112.595556,0.0002466348232701421,0.00015959238226059824,0.0005953910294920206
2025-04-17T12:00:00Z,-7.609444,112.595556,0.00022739158885087815,0.0001872399443527684,0.0006505585042759776
2025-04-17T15:00:00Z,-7.609444,112.595556,0.00022242900740820917,0.0002447298902552575,0.000832761696074158
2025-04-17T18:00:00Z,-7.609444,112.595556,0.00024074246175587177,0.00029132282361388206,0.0007898964686319232
2025-04-17T21:00:00Z,-7.609444,112.595556,0.0003189847338944673,0.00031155580654740334,0.0007256680983118713
2025-04-18T00:00:00Z,-7.609444,112.595556,0.000268548057647422,0.00035690009826794267,0.0007155530038289726
2025-04-18T03:00:00Z,-7.609444,112.595556,0.00019393225375097245,0.00043492851546034217,0.0005506030865944922
2025-04-18T06:00:00Z,-7.609444,112.595556,9.4746814284008e-05,0.0006277189240790904,0.0004915757454000413
2025-04-18T09:00:00Z,-7.609444,112.595556,4.46050580649171e-05,0.0008106832392513752,0.0003715175553224981
2025-04-18T12:00:00Z,-7.609444,112.595556,-2.0615651010302827e-05,0.000916239048819989,0.0004928490379825234
2025-04-18T15:00:00Z,-7.609444,112.595556,-0.00011712106788763776,0.0010071285068988,0.0005334015586413443
2025-04-18T18:00:00Z,-7.609444,112.595556,-0.0002085972519125789,0.0011098372051492,0.0005424119299277663
2025-04-18T21:00:00Z,-7.609444,112.595556,-0.00016104558017104864,0.0010857154848054,0.0006522051990032196
2025-04-19T00:00:00Z,-7.609444,112.595556,-0.000243962203967385,0.001067851553671,0.00058544403873384
2025-04-19T03:00:00Z,-7.609444,112.595556,-0.0003044785698875785,0.0010752086527645,0.0004573930345941335
2025-04-19T06:00:00Z,-7.609444,112.595556,-0.0003753720957320184,0.0011228286894038,0.0003359520924277604
2025-04-19T09:00:00Z,-7.609444,112.595556,-0.00037109237746335566,0.0011194363469257,0.0002945793094113469
2025-04-19T12:00:00Z,-7.609444,112.595556,-0.0005036243819631636,0.0010090954601764,0.0003221994556952268
2025-04-19T15:00:00Z,-7.609444,112.595556,-0.0006325494032353163,0.0009092711843550204,0.0002936824457719922
2025-04-19T18:00:00Z,-7.609444,112.595556,-0.0007619157549925148,0.0007843523053452373,0.0003101095790043473
2025-04-19T21:00:00Z,-7.609444,112.595556,-0.0008582461159676313,0.0006763467099517584,0.00031219885568134487
2025-04-20T00:00:00Z,-7.609444,112.595556,-0.0010270420461893,0.0005161401932127774,0.0002473263011779636
2025-04-20T03:00:00Z,-7.609444,112.595556,-0.0010615631472319,0.0003565218357834965,0.00012431302457116544
2025-04-20T06:00:00Z,-7.609444,112.595556,-0.0010975437471643,0.0002187341306125745,7.056934919091873e-06
2025-04-20T09:00:00Z,-7.609444,112.595556,-0.0010283194715157,-1.800857535272371e-05,2.7418556783231907e-05
2025-04-20T12:00:00Z,-7.609444,112.595556,-0.0010516761103644,-0.0002716408926062286,2.024908462772146e-05
2025-04-20T15:00:00Z,-7.609444,112.595556,-0.0010489191627129,-0.0003986879310104996,-7.735736289760098e-05
2025-04-20T18:00:00Z,-7.609444,112.595556,-0.0011270601535215,-0.0004955189069733024,-0.00020049697195645424
2025-04-20T21:00:00Z,-7.609444,112.595556,-0.001099917688407,-0.0005565132014453411,-0.00029000468202866614
2025-04-21T00:00:00Z,-7.609444,112.595556,-0.0010942922672256,-0.0006288453005254269,-0.0003956215223297477
2025-04-21T03:00:00Z,-7.609444,112.595556,-0.0009686955017969012,-0.0006910758092999458,-0.000492018589284271
2025-04-21T06:00:00Z,-7.609444,112.595556,-0.0008817781344987452,-0.0007362666074186563,-0.0005499384133145213
2025-04-21T09:00:00Z,-7.609444,112.595556,-0.0007568852161057293,-0.0008274774882011116,-0.0006291501922532916
2025-04-21T12:00:00Z,-7.609444,112.595556,-0.0006425027968361974,-0.0009473345708101988,-0.0007911734865047038
2025-04-21T15:00:00Z,-7.609444,112.595556,-0.0005247290246188641,-0.0009347833693027496,-0.0008341179927811027
2025-04-21T18:00:00Z,-7.609444,112.595556,-0.0005062089185230434,-0.0009027160704135896,-0.0009074396803043784
2025-04-21T21:00:00Z,-7.609444,112.595556,-0.0004116483614780009,-0.0009251732844859362,-0.000922036648262292
2025-04-22T00:00:00Z,-7.609444,112.595556,-0.0003065387718379497,-0.000998373958282173,-0.0008280208567157388
2025-04-22T03:00:00Z,-7.609444,112.595556,-0.00018771385657601056,-0.001089765690267,-0.0007516504847444594
2025-04-22T06:00:00Z,-7.609444,112.595556,-0.00010676957026589662,-0.0011381324147805,-0.0006398913101293147
2025-04-22T09:00:00Z,-7.609444,112.595556,-1.6881800547707826e-05,-0.0011893163900822,-0.0006056074053049088
2025-04-22T12:00:00Z,-7.609444,112.595556,0.00011838456703117116,-0.0012795011280104,-0.0004894408630207181
2025-04-22T15:00:00Z,-7.609444,112.595556,0.00019118418276775628,-0.0012442319421097,-0.0004418679163791239
2025-04-22T18:00:00Z,-7.609444,112.595556,0.00017425308760721236,-0.0012108391383662,-0.00032839097548276186
2025-04-22T21:00:00Z,-7.609444,112.595556,0.0002148366475012153,-0.0012298685032874,-0.00026997679378837347
2025-04-23T00:00:00Z,-7.609444,112.595556,0.00018184793589171025,-0.0012480288278311,-0.00014091227785684168
2025-04-23T03:00:00Z,-7.609444,112.595556,0.0001025808451231569,-0.0011694522108882,1.1370091669959947e-05
2025-04-23T06:00:00Z,-7.609444,112.595556,-2.21016653085826e-05,-0.0010301650036126,0.0001431843265891075
2025-04-23T09:00:00Z,-7.609444,112.595556,-0.000116074486868456,-0.0009362774435430764,0.0002750438579823822
2025-04-23T12:00:00Z,-7.609444,112.595556,-0.0001913544547278434,-0.0008521188865415752,0.0003902591997757554
2025-04-23T15:00:00Z,-7.609444,112.595556,-0.00021649617701768875,-0.0007008815882727504,0.0005189194343984127
2025-04-23T18:00:00Z,-7.609444,112.595556,-0.0002982060832437128,-0.0005868114531040192,0.000555814360268414
2025-04-23T21:00:00Z,-7.609444,112.595556,-0.0003082260664086789,-0.000522689544595778,0.0006354879587888718
2025-04-24T00:00:00Z,-7.609444,112.595556,-0.000304291577776894,-0.0004925644025206566,0.0007103628595359623
2025-04-24T03:00:00Z,-7.609444,112.595556,-0.00034849299117922783,-0.0004336293204687536,0.0005396376946009696
2025-04-24T06:00:00Z,-7.609444,112.595556,-0.0004665593442041427,-0.0003210222057532519,0.0005243467749096453
2025-04-24T09:00:00Z,-7.609444,112.595556,-0.00046510956599377096,-0.0002780173381324857,0.0005369163700379431
2025-04-24T12:00:00Z,-7.609444,112.595556,-0.0005213824333623052,-0.00023774652800057083,0.000543578586075455
2025-04-24T15:00:00Z,-7.609444,112.595556,-0.0005207234644331038,-0.0001268932974198833,0.0004872563586104661
2025-04-24T18:00:00Z,-7.609444,112.595556,-0.000530852354131639,-0.00014480322715826333,0.0004519121430348605
2025-04-24T21:00:00Z,-7.609444,112.595556,-0.0005231754621490836,-7.749348151264712e-05,0.0004052327130921185
2025-04-25T00:00:00Z,-7.609444,112.595556,-0.0005556521355174482,-5.08607154188212e-05,0.00033528433414176106
2025-04-25T03:00:00Z,-7.609444,112.595556,-0.0005870778113603592,-1.571611392137129e-05,0.0002463468699716032
2025-04-25T06:00:00Z,-7.609444,112.595556,-0.0006541130715049803,4.450965570867993e-05,6.317609222605824e-05
2025-04-25T09:00:00Z,-7.609444,112.595556,-0.0006583455251529813,0.00012606136442627758,0.00010846406075870618
2025-04-25T12:00:00Z,-7.609444,112.595556,-0.0007137921638786793,0.00020299256721045825,9.535639037494548e-06
2025-04-25T15:00:00Z,-7.609444,112.595556,-0.0007776534766890109,0.0003245398693252355,-0.00017003982793539762
2025-04-25T18:00:00Z,-7.609444,112.595556,-0.0008567986078560352,0.0004411284753587097,-0.0002718072501011193
2025-04-25T21:00:00Z,-7.609444,112.595556,-0.000868247530888766,0.0005395060288719833,-0.00040140707278624177
2025-04-26T00:00:00Z,-7.609444,112.595556,-0.0008789281710051,0.000629395479336381,-0.00039527035551145673
2025-04-26T03:00:00Z,-7.609444,112.595556,-0.0008201454184018075,0.0007185707800090313,-0.0004759790899697691
2025-04-26T06:00:00Z,-7.609444,112.595556,-0.0007281283615157008,0.0007167512085288763,-0.0004250409547239542
2025-04-26T09:00:00Z,-7.609444,112.595556,-0.0006156061426736414,0.0006959493621252477,-0.0004451372951734811
2025-04-26T12:00:00Z,-7.609444,112.595556,-0.000537632207851857,0.0006460504955612123,-0.0004686847678385675
2025-04-26T15:00:00Z,-7.609444,112.595556,-0.00044666018220596015,0.0006442101439461112,-0.0004733579407911748
2025-04-26T18:00:00Z,-7.609444,112.595556,-0.0004561548703350127,0.0006687570130452514,-0.0005947091849520802
2025-04-26T21:00:00Z,-7.609444,112.595556,-0.0004268369229976088,0.0007259349804371595,-0.0006351590855047107
2025-04-27T00:00:00Z,-7.609444,112.595556,-0.00038662401493638754,0.00076615548459813,-0.0006302531692199409
2025-04-27T03:00:00Z,-7.609444,112.595556,-0.0003059410082641989,0.000726094061974436,-0.00046055723214522
2025-04-27T06:00:00Z,-7.609444,112.595556,-0.0002559905406087637,0.0007072940934449434,-0.0002785271790344268
2025-04-27T09:00:00Z,-7.609444,112.595556,-0.0001438107283320278,0.0006094161653891206,-0.00021503960306290537
2025-04-27T12:00:00Z,-7.609444,112.595556,-1.2716243873001076e-05,0.0005204848712310195,-0.0002355227043153718
2025-04-27T15:00:00Z,-7.609444,112.595556,8.737960160942748e-05,0.0005195100093260407,-0.00012885058822575957
2025-04-27T18:00:00Z,-7.609444,112.595556,8.589234494138509e-05,0.0005354959866963327,-0.0001915042957989499
2025-04-27T21:00:00Z,-7.609444,112.595556,0.0001243766164407134,0.0005789681454189122,-0.0002818875655066222
2025-04-28T00:00:00Z,-7.609444,112.595556,0.00010748796194093302,0.000626749184448272,-0.0002785557007882744
2025-04-28T03:00:00Z,-7.609444,112.595556,7.01503740856424e-05,0.0006590604898519814,-0.0001708449999568984
2025-04-28T06:00:00Z,-7.609444,112.595556,-3.171075877617113e-05,0.0007030213600955904,-0.00013665998994838446
2025-04-28T09:00:00Z,-7.609444,112.595556,-7.430150435538962e-05,0.0007724186289124191,-0.00015489412180613726
2025-04-28T12:00:00Z,-7.609444,112.595556,-7.445678784279153e-05,0.0008688903180882335,-0.00016374088590964675
2025-04-28T15:00:00Z,-7.609444,112.595556,-9.75054208538495e-05,0.0010275930399075,-0.00018431174976285547
2025-04-28T18:00:00Z,-7.609444,112.595556,-0.00017365929670631886,0.0011273834388703,-0.0004045428067911416
2025-04-28T21:00:00Z,-7.609444,112.595556,-0.000157421687617898,0.0011822205269709,-0.0005042497650720179
2025-04-29T00:00:00Z,-7.609444,112.595556,-0.00019782671006396413,0.0012149333488196,-0.000684728438500315
2025-04-29T03:00:00Z,-7.609444,112.595556,-0.0002699372998904437,0.001243416336365,-0.0007581311510875821
2025-04-29T06:00:00Z,-7.609444,112.595556,-0.00035284890327602625,0.0012826705351471,-0.0009248625137843192
2025-04-29T09:00:00Z,-7.609444,112.595556,-0.0004206577141303569,0.0013134705368429,-0.0010846009245142
2025-04-29T12:00:00Z,-7.609444,112.595556,-0.0004984511178918183,0.0012729130685329,-0.0011692786356434
2025-04-29T15:00:00Z,-7.609444,112.595556,-0.0005191293312236667,0.0012328680604696,-0.0012286042328923
2025-04-29T18:00:00Z,-7.609444,112.595556,-0.000594996614381671,0.001118695246987,-0.0013251992641016
2025-04-29T21:00:00Z,-7.609444,112.595556,-0.0005021169781684875,0.001006958191283,-0.0012912540696561
2025-04-30T00:00:00Z,-7.609444,112.595556,-0.0004504897224251181,0.0008205248159356415,-0.0013039187761023
2025-04-30T03:00:00Z,-7.609444,112.595556,-0.000398887146729976,0.0006369386683218181,-0.0013266640016809
2025-04-30T06:00:00Z,-7.609444,112.595556,-0.0003808672772720456,0.0005263970233500004,-0.0013761550653725
2025-04-30T09:00:00Z,-7.609444,112.595556,-0.00031321606365963817,0.0003878783609252423,-0.0013371011009439
2025-04-30T12:00:00Z,-7.609444,112.595556,-0.0002950274501927197,0.00027093858807347715,-0.0014047754229977
2025-04-30T15:00:00Z,-7.609444,112.595556,-0.00026901031378656626,0.0001895398017950356,-0.0014483475824818
2025-04-30T18:00:00Z,-7.609444,112.595556,-0.000345214968547225,0.0001703770103631541,-0.0015318355290219
2025-04-30T21:00:00Z,-7.609444,112.595556,-0.0003042288590222597,0.00019199632515665144,-0.0014799650525674
2025-05-01T00:00:00Z,-7.609444,112.595556,-0.00031913959537632763,0.00015249624266289177,-0.0014583480078727
2025-05-01T03:00:00Z,-7.609444,112.595556,-0.0002268516109324992,0.0001156325888587162,-0.0013164643896743
2025-05-01T06:00:00Z,-7.609444,112.595556,-0.0001735173718770966,6.081676110625267e-05,-0.0011852029711008
2025-05-01T09:00:00Z,-7.609444,112.595556,-0.00013225602742750198,5.630721716443077e-05,-0.0010883008362725
2025-05-01T12:00:00Z,-7.609444,112.595556,-0.00012031511141685768,4.100643491256051e-05,-0.001006550504826
2025-05-01T15:00:00Z,-7.609444,112.595556,-0.000123945195809938,0.000124905098346062,-0.000953707320149988
2025-05-01T18:00:00Z,-7.609444,112.595556,-0.00012681455700658262,0.0002262871857965365,-0.0009025948820635676
2025-05-01T21:00:00Z,-7.609444,112.595556,-6.533979330924922e-07,0.0002222265175078064,-0.0008036558283492923
2025-05-02T00:00:00Z,-7.609444,112.595556,3.673890751088038e-05,0.0002275127480970696,-0.0007926110993139446
2025-05-02T03:00:00Z,-7.609444,112.595556,7.629537140019238e-05,0.00023251889797393235,-0.0007338320137932897
2025-05-02T06:00:00Z,-7.609444,112.595556,8.076597441686317e-05,0.0003120741166640073,-0.0007316722767427564
2025-05-02T09:00:00Z,-7.609444,112.595556,0.00010841432958841324,0.00046625896356999874,-0.0007707353797741234
2025-05-02T12:00:00Z,-7.609444,112.595556,0.00011559835547814146,0.0005947013269178569,-0.0006742717232555151
2025-05-02T15:00:00Z,-7.609444,112.595556,0.00014802046644035727,0.0008009648881852627,-0.0005447472794912755
2025-05-02T18:00:00Z,-7.609444,112.595556,0.00012699227954726666,0.0009302828693762422,-0.0005175440455786884
2025-05-02T21:00:00Z,-7.609444,112.595556,0.00017899197700899094,0.0009948816150426865,-0.0005027529550716281
2025-05-03T00:00:00Z,-7.609444,112.595556,0.0002348189591430128,0.0010543228127062,-0.0005147482152096927
2025-05-03T03:00:00Z,-7.609444,112.595556,0.00026377965696156025,0.0011365667451173,-0.0004653756623156369
2025-05-03T06:00:00Z,-7.609444,112.595556,0.00018809462198987603,0.0012786987936124,-0.0004639760009013117
2025-05-03T09:00:00Z,-7.609444,112.595556,0.00014320640184450897,0.0013958193594589,-0.00046002352610230446
2025-05-03T12:00:00Z,-7.609444,112.595556,6.573972495971248e-05,0.0013961573131382,-0.00042515009408816695
2025-05-03T15:00:00Z,-7.609444,112.595556,-6.179502088343725e-05,0.0014095572987571,-0.00038819495239295065
2025-05-03T18:00:00Z,-7.609444,112.595556,-0.00018394181097391996,0.0014089621836319,-0.00031604472314938903
2025-05-03T21:00:00Z,-7.609444,112.595556,-0.000201372429728508,0.0013462409842759,-0.0002018174564000219
2025-05-04T00:00:00Z,-7.609444,112.595556,-0.0002450756437610835,0.0012694767210632,-0.00016126735135912895
2025-05-04T03:00:00Z,-7.609444,112.595556,-0.0002980667049996555,0.0012853303924202,-0.000131284847157076
2025-05-04T06:00:00Z,-7.609444,112.595556,-0.0003619218769017607,0.0013232097262516,-0.0002173885877709836
2025-05-04T09:00:00Z,-7.609444,112.595556,-0.0003689563891384751,0.0012845669407397,-0.0002709439140744508
2025-05-04T12:00:00Z,-7.609444,112.595556,-0.0003804817097261548,0.0012274514883756,-0.0002869025047402829
2025-05-04T15:00:00Z,-7.609444,112.595556,-0.0003652764135040343,0.0011960035189986,-0.0004321990127209574
2025-05-04T18:00:00Z,-7.609444,112.595556,-0.0003916995774488896,0.0012149626854807,-0.00048467505257576704
2025-05-04T21:00:00Z,-7.609444,112.595556,-0.00039574489346705377,0.0012510714586824,-0.0005126268952153623
2025-05-05T00:00:00Z,-7.609444,112.595556,-0.0004561945970635861,0.0012757602380588,-0.0005229584639891982
2025-05-05T03:00:00Z,-7.609444,112.595556,-0.0004556488711386919,0.001314714201726,-0.0004647613677661866
