time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2025-07-11T09:00:00Z,-7.609444,112.595556,-0.0025335897225886,-0.0028328499756753,-0.00031914515420794487
2025-07-11T12:00:00Z,-7.609444,112.595556,-0.002429510699585,-0.0026357194874435,-0.0006100503378547728
2025-07-11T15:00:00Z,-7.609444,112.595556,-0.0023943118285387,-0.0023351686540991,-0.0008042212575674057
2025-07-11T18:00:00Z,-7.609444,112.595556,-0.0022631846368312,-0.0022520704660564,-0.0008758560288697481
2025-07-11T21:00:00Z,-7.609444,112.595556,-0.0020763017237186,-0.0023376103490591,-0.0011267358204349
2025-07-12T00:00:00Z,-7.609444,112.595556,-0.0017550662159919,-0.0024049100466072,-0.0010085775284096
2025-07-12T03:00:00Z,-7.609444,112.595556,-0.0015560834435746,-0.0025966200046241,-0.0005409198929555714
2025-07-12T06:00:00Z,-7.609444,112.595556,-0.0013642717385664,-0.0029118433594703,-0.0008317850879393518
2025-07-12T09:00:00Z,-7.609444,112.595556,-0.0010530378203839,-0.0032177041284739,-0.0011911601759493
2025-07-12T12:00:00Z,-7.609444,112.595556,-0.0007823154446668923,-0.0033848795574158,-0.0015623943181708
2025-07-12T15:00:00Z,-7.609444,112.595556,-0.0004945721011608839,-0.0033749507274478,-0.0018893794622272
2025-07-12T18:00:00Z,-7.609444,112.595556,-0.00027717649936676025,-0.0033538383431732,-0.0022228704765439
2025-07-12T21:00:00Z,-7.609444,112.595556,-9.52894624788314e-05,-0.0034080704208463,-0.0025642754044383
2025-07-13T00:00:00Z,-7.609444,112.595556,0.00020891576423309743,-0.0033737642224878,-0.0027312468737363
2025-07-13T03:00:00Z,-7.609444,112.595556,0.00046508843661285937,-0.0032427087426185,-0.0028507958631962
2025-07-13T06:00:00Z,-7.609444,112.595556,0.0007057460607029498,-0.0030263608787208,-0.003118060529232
2025-07-13T09:00:00Z,-7.609444,112.595556,0.0009472084930166602,-0.0028247968293726,-0.0032136929221451
2025-07-13T12:00:00Z,-7.609444,112.595556,0.0013209459139034,-0.0026469971053302,-0.0030248819384723
2025-07-13T15:00:00Z,-7.609444,112.595556,0.0017118690302595,-0.0024402593262493,-0.0026664123870432
2025-07-13T18:00:00Z,-7.609444,112.595556,0.0020647768396884,-0.0022818322759121,-0.0025958965998142
2025-07-13T21:00:00Z,-7.609444,112.595556,0.0023359442129731,-0.0021326434798538,-0.0024935770779848
2025-07-14T00:00:00Z,-7.609444,112.595556,0.0027386585716158,-0.0021015226375311,-0.0023263422772288
2025-07-14T03:00:00Z,-7.609444,112.595556,0.0030082210432738,-0.00210562790744,-0.0022514320444315
2025-07-14T06:00:00Z,-7.609444,112.595556,0.0031319691333919,-0.0022058456670492,-0.0022841372992843
2025-07-14T09:00:00Z,-7.609444,112.595556,0.002980139106512,-0.0023096334189176,-0.0021675575990229
2025-07-14T12:00:00Z,-7.609444,112.595556,0.0026933620683848,-0.0023538118693977,-0.0017812186852097
2025-07-14T15:00:00Z,-7.609444,112.595556,0.0024616613518446,-0.0023984888102859,-0.0016884915530681
2025-07-14T18:00:00Z,-7.609444,112.595556,0.0022846690844744,-0.0024518412537872,-0.0015345251886174
2025-07-14T21:00:00Z,-7.609444,112.595556,0.0019847126677632,-0.0025881661567837,-0.0011125613236799
2025-07-15T00:00:00Z,-7.609444,112.595556,0.0015985345235094,-0.0028444873169064,-0.0007438770262524486
2025-07-15T03:00:00Z,-7.609444,112.595556,0.0011660171439871,-0.0031174409668892,-0.0005420991219580173
2025-07-15T06:00:00Z,-7.609444,112.595556,0.0008377672638744116,-0.0031981351785361,-0.00013961762306280434
2025-07-15T09:00:00Z,-7.609444,112.595556,0.0006594812148250639,-0.0030868253670632,0.00035769521491602063
2025-07-15T12:00:00Z,-7.609444,112.595556,0.0005392009043134749,-0.0029460203368216,0.000709694460965693
2025-07-15T15:00:00Z,-7.609444,112.595556,0.0004111937596462667,-0.0027690741699188,0.000758569105528295
2025-07-15T18:00:00Z,-7.609444,112.595556,0.0002927476307377219,-0.0026710885576903,0.0009954433189705014
2025-07-15T21:00:00Z,-7.609444,112.595556,0.0001025913516059518,-0.002492144703865,0.0015622226055711
2025-07-16T00:00:00Z,-7.609444,112.595556,-5.467154551297426e-05,-0.0023883513640612,0.0019612137693911
2025-07-16T03:00:00Z,-7.609444,112.595556,-0.0002112610818585381,-0.0023638801649212,0.0020619849674403
2025-07-16T06:00:00Z,-7.609444,112.595556,-0.00024371898325625807,-0.0024797862861305,0.0021300103981047
2025-07-16T09:00:00Z,-7.609444,112.595556,-0.0001626999001018703,-0.002763103460893,0.001979807857424
2025-07-16T12:00:00Z,-7.609444,112.595556,-5.415657869889401e-05,-0.0029785907827317,0.0019329761853441
2025-07-16T15:00:00Z,-7.609444,112.595556,-4.947961133439094e-05,-0.0031058869790285,0.001755105680786
2025-07-16T18:00:00Z,-7.609444,112.595556,0.00010021791240433232,-0.0031710155308246,0.0012297277571633
2025-07-16T21:00:00Z,-7.609444,112.595556,0.00024145006318576637,-0.0031996995676308,0.0007022914360277355
2025-07-17T00:00:00Z,-7.609444,112.595556,0.0004111175949219614,-0.0031151871662586,0.0003041821182705462
2025-07-17T03:00:00Z,-7.609444,112.595556,0.000375802832422778,-0.0028248380403965,0.0001804088387871161
2025-07-17T06:00:00Z,-7.609444,112.595556,0.0002529440098442137,-0.0026314985007047,0.00011238952720304952
2025-07-17T09:00:00Z,-7.609444,112.595556,0.0001848378306021914,-0.0025003729388117,3.938425652449951e-05
2025-07-17T12:00:00Z,-7.609444,112.595556,0.00029205629834905267,-0.002347958041355,0.0004623608256224543
2025-07-17T15:00:00Z,-7.609444,112.595556,0.00034712793421931565,-0.0020936101209372,0.0009599744225852193
2025-07-17T18:00:00Z,-7.609444,112.595556,0.0004139024531468749,-0.0018990128301084,0.0014060154790058
2025-07-17T21:00:00Z,-7.609444,112.595556,0.0005381650407798588,-0.0017066296422854,0.0015954157570376
2025-07-18T00:00:00Z,-7.609444,112.595556,0.0007692882791161537,-0.0016320076538249,0.0015153634594753
2025-07-18T03:00:00Z,-7.609444,112.595556,0.0007812015828676522,-0.0016224201535806,0.0014409624272957
2025-07-18T06:00:00Z,-7.609444,112.595556,0.0007189827738329768,-0.0017177843255922,0.0015034512616693
2025-07-18T09:00:00Z,-7.609444,112.595556,0.0005226581124588847,-0.0018612836720421,0.0013764625182375
2025-07-18T12:00:00Z,-7.609444,112.595556,0.0003615864843595773,-0.0020294140558689,0.0012136455625295
2025-07-18T15:00:00Z,-7.609444,112.595556,0.00014511277549900117,-0.002103526610881,0.0014088632306084
2025-07-18T18:00:00Z,-7.609444,112.595556,-0.00013071528519503772,-0.0021110293455421,0.0019707726314663
2025-07-18T21:00:00Z,-7.609444,112.595556,-0.0005163565510883927,-0.0021781250834465,0.0023989635519683
2025-07-19T00:00:00Z,-7.609444,112.595556,-0.0007570193847641349,-0.002300614491105,0.002958204364404
2025-07-19T03:00:00Z,-7.609444,112.595556,-0.0010917703621089,-0.002459101146087,0.003322266973555
2025-07-19T06:00:00Z,-7.609444,112.595556,-0.0013918181648477,-0.0025580707006156,0.0036101033911108
2025-07-19T09:00:00Z,-7.609444,112.595556,-0.0016355481930077,-0.0026047627907246,0.0037207319401204
2025-07-19T12:00:00Z,-7.609444,112.595556,-0.0019061479251831,-0.0027014350052922,0.0040059778839349
2025-07-19T15:00:00Z,-7.609444,112.595556,-0.0021968968212604,-0.0027738553471863,0.004372464492917
2025-07-19T18:00:00Z,-7.609444,112.595556,-0.0025137525517493,-0.0028784177266061,0.0045975088141858
2025-07-19T21:00:00Z,-7.609444,112.595556,-0.002820405177772,-0.0029939063824713,0.0045027323067188
2025-07-20T00:00:00Z,-7.609444,112.595556,-0.0028704956639558,-0.0031064874492585,0.0044173523783683
2025-07-20T03:00:00Z,-7.609444,112.595556,-0.002908315975219,-0.0030670766718685,0.0042739901691675
2025-07-20T06:00:00Z,-7.609444,112.595556,-0.0027843590360134,-0.0028488526586443,0.0037946398369967
2025-07-20T09:00:00Z,-7.609444,112.595556,-0.0025620446540415,-0.0025763544254004,0.0032954327762126
2025-07-20T12:00:00Z,-7.609444,112.595556,-0.0023148471955209,-0.0023513082414865,0.0032176789827644
2025-07-20T15:00:00Z,-7.609444,112.595556,-0.0021018278785049,-0.0022252351045608,0.0028644877020269
2025-07-20T18:00:00Z,-7.609444,112.595556,-0.0018758038058876,-0.0021259456407278,0.002510899445042
2025-07-20T21:00:00Z,-7.609444,112.595556,-0.0017073703929781,-0.0021025359164923,0.0019761782605201
2025-07-21T00:00:00Z,-7.609444,112.595556,-0.0014822840457782,-0.0021218147594481,0.0016911003040149
2025-07-21T03:00:00Z,-7.609444,112.595556,-0.0012401380809023,-0.002096883021295,0.001555728027597
2025-07-21T06:00:00Z,-7.609444,112.595556,-0.0008070293697528541,-0.0019317880505695,0.0012039832072332
2025-07-21T09:00:00Z,-7.609444,112.595556,-0.00035935238702222705,-0.0018484169850125,0.0005349528510123491
2025-07-21T12:00:00Z,-7.609444,112.595556,4.0466526115778834e-05,-0.0018461339641362,0.00042775567271746695
2025-07-21T15:00:00Z,-7.609444,112.595556,0.0003858507552649826,-0.0018266782863065,0.0002542272850405425
2025-07-21T18:00:00Z,-7.609444,112.595556,0.0006749697495251894,-0.0017139642732217,0.00011549540067790076
2025-07-21T21:00:00Z,-7.609444,112.595556,0.000976903480477631,-0.0015333270421251,-3.505374843371101e-05
2025-07-22T00:00:00Z,-7.609444,112.595556,0.0013588732108473,-0.0014038671506568,0.00023772315762471408
2025-07-22T03:00:00Z,-7.609444,112.595556,0.0017080308170989,-0.0014235274866223,0.00035295294946990907
2025-07-22T06:00:00Z,-7.609444,112.595556,0.0020201995503157,-0.0014213441172614,0.0005699103348888457
2025-07-22T09:00:00Z,-7.609444,112.595556,0.0021986309438943,-0.0014088319148868,0.0005704981158487499
2025-07-22T12:00:00Z,-7.609444,112.595556,0.0023379775229841,-0.0013900127960368,0.0008578721899539232
2025-07-22T15:00:00Z,-7.609444,112.595556,0.0024498794227838,-0.0013269275659695,0.0011378646595403
2025-07-22T18:00:00Z,-7.609444,112.595556,0.0026530125178396,-0.0012169061228632,0.0014068726450204
2025-07-22T21:00:00Z,-7.609444,112.595556,0.0028090607374906,-0.0012026787735521,0.001697119208984
2025-07-23T00:00:00Z,-7.609444,112.595556,0.0029026789125055,-0.0013471242273226,0.0020658150315284
2025-07-23T03:00:00Z,-7.609444,112.595556,0.0029316146392375,-0.0015162067720666,0.0022132222075015
2025-07-23T06:00:00Z,-7.609444,112.595556,0.0029884385876357,-0.0015894619282335,0.0025311091449111
2025-07-23T09:00:00Z,-7.609444,112.595556,0.0029742242768406,-0.0016537805786356,0.0025938230101019
2025-07-23T12:00:00Z,-7.609444,112.595556,0.0029429499991238,-0.0016720868879929,0.0026719176676124
2025-07-23T15:00:00Z,-7.609444,112.595556,0.002874243305996,-0.0016166436253115,0.0028431732207536
2025-07-23T18:00:00Z,-7.609444,112.595556,0.002720350632444,-0.0016309320926666,0.0029533028136938
2025-07-23T21:00:00Z,-7.609444,112.595556,0.0024785867426544,-0.001767746405676,0.0027432385832071
2025-07-24T00:00:00Z,-7.609444,112.595556,0.0022918067406862,-0.0019212069455534,0.0027694760356098
2025-07-24T03:00:00Z,-7.609444,112.595556,0.0019396463176235,-0.0020697307772934,0.0027525296900421
2025-07-24T06:00:00Z,-7.609444,112.595556,0.001603914424777,-0.0021758957300335,0.0027968529611825
2025-07-24T09:00:00Z,-7.609444,112.595556,0.0013134037144482,-0.0022375446278601,0.0025193078909069
2025-07-24T12:00:00Z,-7.609444,112.595556,0.0010855155996978,-0.0022379732690751,0.0022346023470163
2025-07-24T15:00:00Z,-7.609444,112.595556,0.0008668774971738458,-0.0021095729898661,0.0020015214104205
2025-07-24T18:00:00Z,-7.609444,112.595556,0.0005379854701459408,-0.0020133825019001,0.001762151136063
2025-07-24T21:00:00Z,-7.609444,112.595556,0.00016665132716298103,-0.0020264608319848,0.001272830995731
2025-07-25T00:00:00Z,-7.609444,112.595556,5.2293991757323965e-05,-0.0020459946244955,0.0009369218605570496
2025-07-25T03:00:00Z,-7.609444,112.595556,-0.0001858387404354289,-0.0020240014418959,0.000769275997299701
2025-07-25T06:00:00Z,-7.609444,112.595556,-0.00043470077798701823,-0.0020618843846023,0.0005954595399089158
2025-07-25T09:00:00Z,-7.609444,112.595556,-0.0006034985417500138,-0.0019913732539862,0.00030837583472020924
2025-07-25T12:00:00Z,-7.609444,112.595556,-0.0006738583324477077,-0.001813945826143,0.00032594052026979625
2025-07-25T15:00:00Z,-7.609444,112.595556,-0.0006702110404148698,-0.0017038714140653,0.0002496879023965448
2025-07-25T18:00:00Z,-7.609444,112.595556,-0.0006788850296288729,-0.0016806616913527,0.00012272156891413033
2025-07-25T21:00:00Z,-7.609444,112.595556,-0.0006448370986618102,-0.0016242880374193,2.39084165514214e-05
2025-07-26T00:00:00Z,-7.609444,112.595556,-0.0004491425352171064,-0.0015425629680976,1.5966241335263476e-05
2025-07-26T03:00:00Z,-7.609444,112.595556,-0.0002632128889672458,-0.0014361450448632,0.0003136193554382771
2025-07-26T06:00:00Z,-7.609444,112.595556,-9.64699574979022e-05,-0.0013537949416786,0.0005141712608747184
2025-07-26T09:00:00Z,-7.609444,112.595556,-1.1529898529261118e-06,-0.0013362691970542,0.0002094108785968274
2025-07-26T12:00:00Z,-7.609444,112.595556,0.00010514125460758804,-0.0014017121866345,0.00024680880596861243
2025-07-26T15:00:00Z,-7.609444,112.595556,0.0002144933387171477,-0.0014066743897274,0.000462688592961058
2025-07-26T18:00:00Z,-7.609444,112.595556,0.00030721421353518963,-0.0014819595962762,0.0009312466718256474
2025-07-26T21:00:00Z,-7.609444,112.595556,0.00031632286845706403,-0.0015118408482521,0.0014367384137585
2025-07-27T00:00:00Z,-7.609444,112.595556,0.000504114490468055,-0.0014305905206128,0.0019104951061308
2025-07-27T03:00:00Z,-7.609444,112.595556,0.0006405991152860224,-0.001342536881566,0.0022309334017336
2025-07-27T06:00:00Z,-7.609444,112.595556,0.0007888537948019803,-0.0013586099958047,0.0022320761345326
2025-07-27T09:00:00Z,-7.609444,112.595556,0.0008786797407083213,-0.0013774699764326,0.0019459697650745
2025-07-27T12:00:00Z,-7.609444,112.595556,0.0009825865272432566,-0.0013213470811024,0.0017485859571024
2025-07-27T15:00:00Z,-7.609444,112.595556,0.0010770806111395,-0.0013352922396734,0.0017120199045166
2025-07-27T18:00:00Z,-7.609444,112.595556,0.0011750437552109,-0.0015426208265125,0.0016386976931244
2025-07-27T21:00:00Z,-7.609444,112.595556,0.0011337371543049,-0.0017277691513299,0.0016662060515955
2025-07-28T00:00:00Z,-7.609444,112.595556,0.0010382165201008,-0.0018642403883859,0.0017066369764506
2025-07-28T03:00:00Z,-7.609444,112.595556,0.0009223772794939578,-0.0019581320229917,0.0015107849612832
2025-07-28T06:00:00Z,-7.609444,112.595556,0.000904636806808412,-0.002028961898759,0.0012018418638035
2025-07-28T09:00:00Z,-7.609444,112.595556,0.0008333054138347507,-0.0021466920152306,0.0008154448005370796
2025-07-28T12:00:00Z,-7.609444,112.595556,0.0006914710975252092,-0.0022862942423671,0.00043126638047397137
2025-07-28T15:00:00Z,-7.609444,112.595556,0.0006604272057302296,-0.0023768993560224,2.4302773454110135e-05
2025-07-28T18:00:00Z,-7.609444,112.595556,0.0007537949131801724,-0.0025526953395456,-0.0004386613727547228
2025-07-28T21:00:00Z,-7.609444,112.595556,0.0007550548762083054,-0.0025928991381078,-0.0007125965203158557
2025-07-29T00:00:00Z,-7.609444,112.595556,0.0006262636161409318,-0.0024646678939461,-0.0008878404041752219
2025-07-29T03:00:00Z,-7.609444,112.595556,0.0003610667772591114,-0.0022775549441576,-0.0012650017160922
2025-07-29T06:00:00Z,-7.609444,112.595556,0.0002594805264379829,-0.0020954376086592,-0.0015380248660221
2025-07-29T09:00:00Z,-7.609444,112.595556,0.00023669115034863355,-0.0019359457073733,-0.0016976736951619
2025-07-29T12:00:00Z,-7.609444,112.595556,0.00018287679995410144,-0.0017073961207643,-0.0016317353583872
2025-07-29T15:00:00Z,-7.609444,112.595556,0.00011936025111936031,-0.0014968286268413,-0.0013758684508502
2025-07-29T18:00:00Z,-7.609444,112.595556,0.000139319701702334,-0.0013802268076688,-0.0011720380280166
2025-07-29T21:00:00Z,-7.609444,112.595556,0.000141921904287301,-0.0012708171270787,-0.0011776167666539
2025-07-30T00:00:00Z,-7.609444,112.595556,0.00016496601165272295,-0.001172779360786,-0.0012575787259265
2025-07-30T03:00:00Z,-7.609444,112.595556,2.6384748707641847e-05,-0.0011562947183847,-0.001270315144211
2025-07-30T06:00:00Z,-7.609444,112.595556,4.271626676199958e-05,-0.001245068735443,-0.0013926901156082
2025-07-30T09:00:00Z,-7.609444,112.595556,0.00023393603623844683,-0.0012969680828973,-0.0014821478398516
2025-07-30T12:00:00Z,-7.609444,112.595556,0.0003788709291256964,-0.0012761424295604,-0.0013030086411163
2025-07-30T15:00:00Z,-7.609444,112.595556,0.0004363050102256239,-0.0012440891005098,-0.000992901506833732
2025-07-30T18:00:00Z,-7.609444,112.595556,0.0005614599795080721,-0.0011646965285763,-0.0006815750966779888
2025-07-30T21:00:00Z,-7.609444,112.595556,0.0006480718147940934,-0.0010435548610985,-0.0005832308088429272
2025-07-31T00:00:00Z,-7.609444,112.595556,0.0007051253342069685,-0.0009265307453460992,-6.685932748951018e-05
2025-07-31T03:00:00Z,-7.609444,112.595556,0.0005828514113090932,-0.0009818649850785732,0.0005441236426122487
2025-07-31T06:00:00Z,-7.609444,112.595556,0.00048416631761938334,-0.0011073739733546,0.0008559928392060101
2025-07-31T09:00:00Z,-7.609444,112.595556,0.0004928422276861966,-0.001217590062879,0.0010798801667988
2025-07-31T12:00:00Z,-7.609444,112.595556,0.000460119015770033,-0.0013006324879825,0.0015768619487062
2025-07-31T15:00:00Z,-7.609444,112.595556,0.0003534503048285842,-0.001297733047977,0.0020363188814371
2025-07-31T18:00:00Z,-7.609444,112.595556,0.00023752184642944485,-0.0012944996124133,0.0021502531599253
2025-07-31T21:00:00Z,-7.609444,112.595556,2.3073616830515675e-05,-0.0012408945476636,0.0017830290598794
2025-08-01T00:00:00Z,-7.609444,112.595556,-0.00014871412713546306,-0.0012027574703097,0.0016146601410582
2025-08-01T03:00:00Z,-7.609444,112.595556,-0.00033956789411604404,-0.0012689048890024,0.0014773322036489
2025-08-01T06:00:00Z,-7.609444,112.595556,-0.0005086841410957277,-0.0013479907065629,0.0012641247594729
2025-08-01T09:00:00Z,-7.609444,112.595556,-0.0007354158442467451,-0.0014160381397232,0.0010959064820781
2025-08-01T12:00:00Z,-7.609444,112.595556,-0.0010643025161698,-0.0012929430231451,0.0013645598664879
2025-08-01T15:00:00Z,-7.609444,112.595556,-0.0013300260761752,-0.001139995525591,0.0016975828912109
2025-08-01T18:00:00Z,-7.609444,112.595556,-0.0015374119393527,-0.0011841615196317,0.0016410729149356
2025-08-01T21:00:00Z,-7.609444,112.595556,-0.0018499749712646,-0.0012463218299672,0.0017496020300313
2025-08-02T00:00:00Z,-7.609444,112.595556,-0.0022209309972822,-0.001303763128817,0.0020037279464304
2025-08-02T03:00:00Z,-7.609444,112.595556,-0.0024625009391456,-0.0013789340155199,0.0022477835882455
2025-08-02T06:00:00Z,-7.609444,112.595556,-0.0025904541835188,-0.0015344596467912,0.0023819783236831
2025-08-02T09:00:00Z,-7.609444,112.595556,-0.0028162677772343,-0.0017246331553906,0.0022584355901926
2025-08-02T12:00:00Z,-7.609444,112.595556,-0.0030861520208418,-0.001871662447229,0.0021897400729358
2025-08-02T15:00:00Z,-7.609444,112.595556,-0.0032170612830668,-0.0018955681007355,0.0017063504783436
2025-08-02T18:00:00Z,-7.609444,112.595556,-0.0032162270508706,-0.0019903783686459,0.0013434319989755
2025-08-02T21:00:00Z,-7.609444,112.595556,-0.0033837484661489,-0.0019434380810707,0.0012820679694414
2025-08-03T00:00:00Z,-7.609444,112.595556,-0.0035364022478461,-0.0016814046539366,0.0014235016424208
2025-08-03T03:00:00Z,-7.609444,112.595556,-0.0036587517242878,-0.0014968790346756,0.0011639888398349
2025-08-03T06:00:00Z,-7.609444,112.595556,-0.003564114216715,-0.0013961280928924,0.0006454300601035357
